ARI,Group0,Group1
0.4908662345315262,"aware, chigaidana, doma, honden, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, honden, karesansui, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, fusuma, honden, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, honden, karesansui, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, engawa, honden, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, en, honden, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, honden, karesansui, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, fusuma, honden, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, honden, karesansui, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, engawa, honden, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, en, honden, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, honden, karesansui, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, honden, karesansui, ma, mu, sabi, shakkei, shōji, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, honden, karesansui, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, honden, karesansui, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, honden, karesansui, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, fusuma, honden, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, fusuma, honden, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, honden, karesansui, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, honden, karesansui, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, engawa, honden, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, haiden, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, karesansui, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, haiden, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, karesansui, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, haiden, karesansui, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, genkan, haiden, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, haiden, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, haiden, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, haiden, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, haiden, karesansui, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, haiden, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, haiden, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, hisashi, karesansui, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, hisashi, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, genkan, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, hisashi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, karesansui, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, byōbu, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, karesansui, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, byōbu, karesansui, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, genkan, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, doma, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, chigaidana, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, karesansui, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, engawa, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, byōbu, en, karesansui, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, torii, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi"
0.4908662345315262,"aware, karesansui, ma, mu, roji, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, torii"
0.4908662345315262,"aware, genkan, karesansui, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, doma, karesansui, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, chigaidana, karesansui, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, torii"
0.4908662345315262,"aware, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, shōji, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, engawa, karesansui, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, en, karesansui, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, roji, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shōji, tokonoma, torii, tsuboniwa"
0.4908662345315262,"aware, genkan, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, doma, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, chigaidana, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shōji, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, engawa, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, en, karesansui, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, roji, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, ikezuishi, karesansui, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, tomeishi, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tsuboniwa"
0.4908662345315262,"aware, genkan, karesansui, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, doma, karesansui, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, chigaidana, karesansui, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.4908662345315262,"aware, karesansui, ma, mu, sabi, sandō, shakkei, tokonoma, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tomeishi, tsuboniwa"
0.4908662345315262,"aware, fusuma, karesansui, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
