concept_score,orientation,purity_conceptual,purity_physical,ari_posthoc,size_A,size_B,ambiguous_topk,mask_int,partition_type,assignment,GroupA,GroupB
0.583729408474928,A→physical,0.5522759601389116,0.5739502688730622,0.5972896957299924,19,9,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,22036511,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:1; hisashi:0; haiden:1; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, haiden, ikezuishi, ma, mu, sabi, wabi, wabi_sabi"
0.5837283913681603,A→conceptual,0.5427702045140369,0.5826496304113168,0.6025292319771192,11,17,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,83771360,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:0; shakkei:0; roji:0; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:0; chashitsu:1; karesansui:0,"aware, honden, ikezuishi, karesansui, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5837234598792,A→conceptual,0.5588021271222565,0.5702494242158014,0.4798165137614679,8,20,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,117424072,nondegenerate,ma:0; mu:0; wabi:0; sabi:1; wabi_sabi:0; en:0; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:0; shakkei:1; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, en, ikezuishi, karesansui, ma, mu, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, roji, sabi, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5837184140557002,A→conceptual,0.5427600457958959,0.5826430571231078,0.390544822364916,11,17,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,116875200,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:0; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:0; ikezuishi:1; shakkei:0; roji:1; torii:1; shimenawa:1; tsuboniwa:0; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, en, karesansui, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, torii"
0.5837172918881431,A→conceptual,0.5470347935478215,0.578051077934233,0.4883248730964467,10,18,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,117145312,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:0; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:1; shakkei:0; roji:1; torii:1; shimenawa:0; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, fusuma, karesansui, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5837138800188234,A→physical,0.5522566358379815,0.5739411152568321,0.5972896957299924,19,9,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,1105951,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:1; hisashi:0; haiden:0; sandō:0; aware:0; honden:0; chashitsu:0; karesansui:0,"aware, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","byōbu, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.5837117410113842,A→conceptual,0.5427532514235013,0.5826386607644997,0.390544822364916,11,17,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,109027264,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:0; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:0; ikezuishi:0; shakkei:1; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:0; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, en, ikezuishi, karesansui, ma, mu, sabi, sandō, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, roji, shakkei, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5837105455413519,A→physical,0.5427520342176502,0.5826378731607136,0.6025292319771192,17,11,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,16958559,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:1; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:1; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, chigaidana, engawa, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi"
0.583710363865658,A→conceptual,0.5391891951355318,0.5878026130602725,0.4932975871313673,12,16,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,117128992,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:0; shōji:0; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:0; shakkei:0; roji:1; torii:1; shimenawa:0; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, engawa, ikezuishi, karesansui, ma, mu, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, roji, sandō, tokonoma, tomeishi, torii, tsuboniwa"
0.583706939422468,A→physical,0.5671759982660933,0.5668954026286015,0.5891661594643944,21,7,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,81951,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:0; honden:0; chashitsu:0; karesansui:0,"aware, byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","ikezuishi, ma, mu, roji, sabi, wabi, wabi_sabi"
0.5837049056715954,A→physical,0.5470209209852879,0.5780433709550477,0.4883248730964467,18,10,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,17915935,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:0; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:1; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shakkei, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, roji, sabi, tomeishi, wabi, wabi_sabi"
0.5837035783441008,A→physical,0.547019434378494,0.5780425450623843,0.4883248730964467,18,10,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,17072703,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:1; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa","aware, en, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.5837019548631369,A→physical,0.5587720200997681,0.5702373814068061,0.4798165137614679,20,8,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,17041439,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:1; genkan:0; tomeishi:0; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, ma, mu, sabi, shimenawa, wabi, wabi_sabi"
0.5837019292376088,A→physical,0.5587719842240286,0.5702373670565104,0.4798165137614679,20,8,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,16781375,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:1; tomeishi:0; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, genkan, ma, mu, sabi, wabi, wabi_sabi"
0.5836984375541759,A→physical,0.5522374185486423,0.5739320123303031,0.5972896957299924,19,9,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,17358875,nondegenerate,ma:1; mu:1; wabi:0; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:1; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, wabi","aware, ikezuishi, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi_sabi"
0.5836969023563445,A→conceptual,0.547011957272207,0.5780383911144471,0.4883248730964467,10,18,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,115310528,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:0; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:1; shakkei:0; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:0; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, en, hisashi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5836958581858576,A→physical,0.5470107878012616,0.5780377414083664,0.4883248730964467,18,10,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,17358909,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:1; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, en, ikezuishi, ma, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.5836958334867123,A→physical,0.5470107601382188,0.5780377260400092,0.4883248730964467,18,10,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,17080479,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:1; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, tokonoma, torii, tsuboniwa","aware, ma, mu, sabi, shakkei, shimenawa, shōji, tomeishi, wabi, wabi_sabi"
0.5836948872361402,A→physical,0.5671567147679686,0.5668889747958933,0.5891661594643944,21,7,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,16810141,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:1; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, ma, sabi, shakkei, shōji, wabi, wabi_sabi"
0.5836947360183002,A→physical,0.552232812192886,0.5739298303723132,0.5972896957299924,19,9,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,17088797,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:1; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.5836920663120905,A→physical,0.5470065409026423,0.5780353820202446,0.4883248730964467,18,10,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,50626623,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:1; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, honden, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.5836898442688204,A→conceptual,0.5427309565583454,0.5826242346752811,0.6025292319771192,11,17,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,116342496,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:0; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:0; shakkei:0; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:0; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, byōbu, fusuma, ikezuishi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5836874852550299,A→conceptual,0.5427285546533951,0.5826226805014896,0.390544822364916,11,17,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,117079968,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:0; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:1; shakkei:0; roji:0; torii:1; shimenawa:0; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, engawa, karesansui, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5836858929923855,A→physical,0.5427269334405208,0.5826216314813945,0.6025292319771192,17,11,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,83935839,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:1; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:1; karesansui:0,"byōbu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, chashitsu, engawa, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.5836845380580752,A→physical,0.5427255538710412,0.5826207388187901,0.6025292319771192,17,11,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,83935551,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:1; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:1; karesansui:0,"byōbu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chashitsu, en, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.5836831109944712,A→physical,0.5427241008608262,0.5826197986357099,0.390544822364916,17,11,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,18104447,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:1; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shakkei, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, en, engawa, ikezuishi, ma, mu, sabi, shimenawa, wabi, wabi_sabi"
0.5836823416436759,A→conceptual,0.5427233175218346,0.5826192917693035,0.390544822364916,11,17,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,117292928,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:0; engawa:0; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:0; shakkei:1; roji:1; torii:0; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, en, engawa, ikezuishi, karesansui, ma, mu, sabi, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.583682148260646,A→conceptual,0.5391628605708538,0.587782862136764,0.4932975871313673,12,16,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,117128128,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:0; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:0; doma:1; genkan:1; tomeishi:1; ikezuishi:0; shakkei:0; roji:1; torii:1; shimenawa:0; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, chigaidana, en, ikezuishi, karesansui, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5836817490629067,A→physical,0.5469949855835565,0.5780289623985302,0.7228426395939086,18,10,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,21024799,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:1; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:1; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.5836769258548201,A→physical,0.5587369794881245,0.5702233651621487,0.7182339449541284,20,8,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,18923547,nondegenerate,ma:1; mu:1; wabi:0; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:1; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi_sabi"
0.583676130724778,A→physical,0.5427169936771385,0.5826151998697943,0.6025292319771192,17,11,engawa:0.026; tomeishi:0.028; en:0.032; shakkei:0.035; ikezuishi:0.035; karesansui:0.037; shimenawa:0.045; mu:0.073,17875519,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:1; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:1; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, byōbu, en, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
