ARI,Group0,Group1
0.4932975871313673,"byōbu, chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa","aware, doma, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa","aware, doma, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tomeishi, torii, tsuboniwa","aware, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa","aware, doma, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, doma, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, doma, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, doma, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa","aware, chigaidana, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, en, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa","aware, en, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa","aware, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, tomeishi, torii, tsuboniwa","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa","aware, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, en, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa","aware, chigaidana, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, en, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa","aware, doma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, doma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, en, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, torii, tsuboniwa","aware, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, torii, tsuboniwa","aware, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, en, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, engawa, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, torii, tsuboniwa","aware, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, torii, tsuboniwa","aware, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tokonoma, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, chigaidana, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, chigaidana, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, torii, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, chigaidana, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, torii, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, doma, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, doma, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, torii, tsuboniwa","aware, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, doma, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, torii, tsuboniwa","aware, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, chigaidana, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, en, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, torii, tsuboniwa","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, torii, tsuboniwa","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, chigaidana, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa","aware, doma, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, engawa, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, en, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, fusuma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, fusuma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tomeishi, torii, tsuboniwa","aware, en, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tomeishi, torii, tsuboniwa","aware, engawa, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, shōji, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tomeishi, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, en, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, engawa, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, fusuma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tomeishi, torii, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, en, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, engawa, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, fusuma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tomeishi, torii, tsuboniwa","aware, doma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, doma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, sandō, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, sandō, shōji, tomeishi, torii, tsuboniwa","aware, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, torii, tsuboniwa","aware, en, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, torii, tsuboniwa","aware, engawa, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, tokonoma, torii, tsuboniwa","aware, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, shōji, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, torii, tsuboniwa","aware, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tokonoma, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, torii, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, torii, tsuboniwa","aware, doma, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, torii, tsuboniwa","aware, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, en, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, tsuboniwa","aware, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, tsuboniwa","aware, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, en, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4932975871313673,"byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, engawa, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
