ARI,Group0,Group1
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tsuboniwa","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, en, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, engawa, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, tokonoma, tomeishi, tsuboniwa","aware, ma, mu, roji, sabi, shakkei, shimenawa, shōji, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, fusuma, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shōji, tomeishi, tsuboniwa","aware, ma, mu, roji, sabi, shakkei, shimenawa, tokonoma, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, chigaidana, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, doma, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, genkan, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shōji, tokonoma, tsuboniwa","aware, ma, mu, roji, sabi, shakkei, shimenawa, tomeishi, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, tsuboniwa","aware, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, en, engawa, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, en, engawa, fusuma, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, en, fusuma, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, engawa, fusuma, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, en, engawa, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, en, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, engawa, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, en, fusuma, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, engawa, fusuma, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, fusuma, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, en, engawa, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, chigaidana, en, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, chigaidana, engawa, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, en, fusuma, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, engawa, fusuma, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, chigaidana, fusuma, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, chigaidana, en, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, chigaidana, engawa, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, chigaidana, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, chigaidana, fusuma, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, en, engawa, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, doma, en, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, doma, engawa, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, en, fusuma, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, engawa, fusuma, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, doma, fusuma, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, doma, en, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, doma, engawa, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, doma, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, doma, fusuma, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, doma, en, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, doma, engawa, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, chigaidana, doma, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, doma, fusuma, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, chigaidana, doma, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, en, engawa, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, en, genkan, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, engawa, genkan, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, engawa, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, en, fusuma, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, engawa, fusuma, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, fusuma, genkan, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, en, genkan, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, engawa, genkan, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tomeishi, torii","aware, genkan, ma, mu, sabi, shakkei, shōji, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, fusuma, genkan, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, en, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, engawa, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, chigaidana, genkan, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, engawa, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, fusuma, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, chigaidana, genkan, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, en, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, engawa, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii","aware, doma, genkan, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, engawa, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, fusuma, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, doma, genkan, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, doma, genkan, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, en, engawa, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, torii","aware, en, ma, mu, sabi, shakkei, shōji, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, torii","aware, engawa, ma, mu, sabi, shakkei, shōji, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, en, fusuma, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, engawa, fusuma, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, torii","aware, fusuma, ma, mu, sabi, shakkei, shōji, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, torii","aware, en, ma, mu, sabi, shakkei, tokonoma, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, torii","aware, engawa, ma, mu, sabi, shakkei, tokonoma, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, torii","aware, ma, mu, sabi, shakkei, shōji, tokonoma, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, torii","aware, fusuma, ma, mu, sabi, shakkei, tokonoma, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, chigaidana, en, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.4908662345315262,"byōbu, chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, chigaidana, engawa, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
